,Tweet_id,Text,User_id,date_published,tweet url,keyword,language
3552,1238358319963811840,"Für die erschreckende Empathielosigkeit, mit der Merkel gestern gelangweilt wie ein kalter DDR-Apparatschik die Maßnahmen der Bundesregierung und der Ministerpräsidenten zu #Covid_19 herunterlas, kenne ich unter den aktuellen Staatsführern auf der Welt kein zweites Beispiel. https://t.co/1wzmmtOQbm",405655063,03/13/2020,https://twitter.com/ShakRiet/status/1238358319963811840,Merkel,EN
3553,1238356390747480064,"Das #CoronaVirusDE wird von #Merkel mißbraucht, um die Bevölkerung schon einmal darauf vorzubereiten, daß demnächst auf Kanzlerdekret Bürgerechte entzogen werden können?🤔

👉🏼„Meiden Sie Sozialkontakte“👈🏼 https://t.co/0ulbgXgH1w",2966118263,03/13/2020,https://twitter.com/APatzwahl/status/1238356390747480064,Merkel,EN
3554,1238353584116424704,"Frau Merkel kann machen was sie will. Auch nichts, was sie ja am besten kann. 

Aber eins muss man ihr lassen: Die Presse hat sie im Griff. https://t.co/VVmu5Oh7GI",1005833251620052994,03/13/2020,https://twitter.com/nulleberg/status/1238353584116424704,Merkel,EN
3555,1238347844253351936,"Der Gesichtsausdruck von Merkel &amp; Söder, als sie gestern auf der PK gefragt wurden, ob den die Wiesn dieses Jahr stattfinden könnte.
Unbezahlbar.

Dem Journalisten würde ich raten, sich einen anderen Job zu suchen.",491330917,03/13/2020,https://twitter.com/Paxter_Redwyne/status/1238347844253351936,Merkel,EN
3556,1238343638754738176,"Ich habe mit den Kindern über Corona und die Auswirkungen gesprochen. Dabei habe ich Angela Merkel erwähnt. 

Positiver Nebeneffekt: Der Sechsjährige weiß jetzt, dass die alte Frau Mergel von gegenüber NICHT unsere Kanzlerin ist.",2982732736,03/13/2020,https://twitter.com/MarleneHellene/status/1238343638754738176,Merkel,EN
3557,1238341515455365121,"Merkel meint, wir sollen auf Sozialkontakte verzichten, aber weiter zur Arbeit und zur Schule gehen, während andere Länder abriegeln.
Alles sieht danach aus, als würde die Regierung absichtlich durch Nichtstun den teuren Teil der Bevölkerung opfern.
Die Rentner! https://t.co/ytg7lJ3iwp",992360479254351872,03/13/2020,https://twitter.com/SonjadelaRosa7/status/1238341515455365121,Merkel,EN
3558,1238341490839040000,"@drumheadberlin Herr Haldenwang hat ein maximales Egoproblem und lechzt nach Fleißsternchen. Es wird Zeit, dass personell mal komplett durchgefegt wird und das politische Personal der Merkel Ära wieder durch ""normale"" Beamte ersetzt wird.",1030542855872413696,03/13/2020,https://twitter.com/SordringOstNord/status/1238341490839040000,Merkel,EN
3559,1238341108863840257,"Ich hoffe, dass das „Krisenmanagement“ unserer Regierung den Wählern bei der nächsten Wahl in Erinnerung bleiben wird. Die Zahl der Infizierten wird sich rapide erhöhen und wir sollen als dilettantischen Ratschlag „soziale Kontakte“ meiden. #Merkel",1089471953021399041,03/13/2020,https://twitter.com/Panthea2019/status/1238341108863840257,Merkel,EN
3560,1238337819329912834,"Guten Morgen.

Kanzlerin Merkel meinte gestern man solle Sozialkontakte einschränken.

Jetzt kommt meine große Stunde. 

😀

Ach und schönen Freitag euch 👋 https://t.co/SDFFYcVmEE",1177844444286074880,03/13/2020,https://twitter.com/real_m42tin/status/1238337819329912834,Merkel,EN
3561,1238336576326963201,"#CDU-Merkel sagte, dass #Deutschland im Einklang mit #Europa handelt. Aber Europa schließt Schulen, Merkel nicht. Europa verhängt Einreisestopps aus Krisenregionen, Merkel nicht.
#KomikerSindAnDerMacht https://t.co/6QaWDE9X5N",817252236346540033,03/13/2020,https://twitter.com/FRIEDRICH_WEIK/status/1238336576326963201,Merkel,EN
3562,1238334724881485824,"Guten Morgen 🇩🇪!

Die @FAZnet war früher einmal das auch von mir selbst hochgeschätzte Flaggschiff des Konservatismus, heute ist sie nur noch das Beiboot des #Merkelismus: Kritik aus der Opposition an #Merkel gilt dort jetzt offenbar als unanständig.

➡https://t.co/MEOOwBgQAs https://t.co/48KaE0ygyJ",710201540116652033,03/13/2020,https://twitter.com/Joerg_Meuthen/status/1238334724881485824,Merkel,EN
3563,1238329697982984192,"Merkel ""Schränkt eure sozialen Kontakte ein!""
Twitter ""Soziale Kon...?.....ähm, joa ok...mach ich....wird voll...ähm... schwer...""",846838789,03/13/2020,https://twitter.com/FreeHugsMan/status/1238329697982984192,Merkel,EN
3564,1238328041241071617,"@Queen_Europe Ich fühle mich schlecht wegen der großen Anzahl von mit Viren infizierten Fällen.
Ich bin sicher, dass es sich definitiv schnell verbessern wird. Dein indischer Fan",30191621,03/13/2020,https://twitter.com/mkdash/status/1238328041241071617,Merkel,EN
3565,1238326316203683840,"Wo immer es möglich ist, soll auf Sozialkontakte verzichtet werden, um die rasante Ausbreitung des #Coronavirus zu verhindern, sagt Bundeskanzlerin Angela Merkel. https://t.co/gPIAJ4bO25",1101354170,03/13/2020,https://twitter.com/ZDFheute/status/1238326316203683840,Merkel,EN
3566,1238241801540009984,"Freitagsupdate bestes Update:

- 2754 Fälle und 6 Tote in der BRD(@COVID19_DE)
- (Fast) alle Länder schließen Schulen und Unis
- Deutschland schließt (noch) nix
- Sinnloses Treffen mit Merkel am Abend

Offizielle Zahlen weltweit:

128.298 Fälle
4.702 Tote

https://t.co/H8v3F81Dax",3435483345,03/12/2020,https://twitter.com/fackfellowat/status/1238241801540009984,Merkel,EN
3567,1238227115155378181,"#MERKEL ist  mindestens genauso gefährlich wie das #CoronaVirus ""Kein Einreisestopp für Menschen aus Krisenregionen!"" https://t.co/xwZrdwq7fr",116139004,03/12/2020,https://twitter.com/offbeat24/status/1238227115155378181,Merkel,EN
3568,1238219307789795328,"Mein Eindruck: Merkel klingt in der PK völlig anders als gestern. Die Konferenz mit den Länderchefs heute war wohl ein Tritt in den Hintern für die Kanzlerin mit ihrer bislang bräsig-überheblichen Art des Umgangs mit der Corona-Krise.
Sie wurde von Söder kommunikativ dominiert.",18722806,03/12/2020,https://twitter.com/olivergorus/status/1238219307789795328,Merkel,EN
3569,1238218966713143300,"@Queen_Europe Wir sind Syrer, die seit 7 Monaten auf der griechischen Insel Kos festgehalten werden",853123727726391297,03/12/2020,https://twitter.com/syrianperson2/status/1238218966713143300,Merkel,EN
3570,1238217503047909380,"Zentrales Thema beim Treffen von Kanzlerin #Merkel und den Länder-Regierungschefs heute: Maßnahmen, um soziale Kontakte zu reduzieren und so die Ausbreitung des #Coronavirus zu verlangsamen. https://t.co/6SGXEaKZeq",234343491,03/12/2020,https://twitter.com/RegSprecher/status/1238217503047909380,Merkel,EN
3571,1238217429089693697,"Merkel in 8 Wochen, während jeder von uns Familie und Freunde begräbt oder selber begraben wird: ""Nun sind sie halt tot"". 
#coronadeutschland",910830144977113088,03/12/2020,https://twitter.com/KokoLores20/status/1238217429089693697,Merkel,EN
3572,1238213999398961156,"Merkel: ""Es ist unsere Aufgabe, Menschenleben zu retten""

Richtig. Wäre es übrigens auch die letzten Jahre im Mittelmeer gewesen.",886563273293869057,03/12/2020,https://twitter.com/JoStowasser/status/1238213999398961156,Merkel,EN
3573,1238211190406418432,"Was mich bei Italien wundert, wieso es bisher keine Videos gibt wie aus Wuhan, wenn es dort so schlimm zugeht, obwohl es in Wuhan wesentlich schwerer ist, Video-Material an die Welt zu senden. Das hier ist Italien, ein Traum eines jeden Sozialisten, Linksgrüner-Merkel-Virus quasi https://t.co/vQyV27kMVC",235403138,03/12/2020,https://twitter.com/Ich2ES/status/1238211190406418432,Merkel,EN
3574,1238211160467542017,Wer hält sich außer uns drogenresistenten Steuerzahlern in diesem Land noch an Recht und Gesetz? #Merkel jedenfalls nicht. Und die Demokratie ist ihr ebenfalls egal. https://t.co/v7JjyNXUYX,22153676,03/12/2020,https://twitter.com/lawyerberlin/status/1238211160467542017,Merkel,EN
3575,1238209590665379840,"Nach der Ministerpräsidentenkonferenz verzichtet die Bundesregierung vorerst auf #Schulschließungen. Diese seien aber ""vorübergehend"" eine Option, sagte Angela #Merkel. Bis dahin rief sie dazu auf, unnötige soziale Kontakte zu vermeiden. #Coronavirus https://t.co/l53Tb59KSj",5715752,03/12/2020,https://twitter.com/zeitonline/status/1238209590665379840,Merkel,EN
3576,1238209338537324544,"Ich finde Söder und Merkel machen gerade einen ziemlich guten Job.

Keine Pointe. Keine Punchline.",39742366,03/12/2020,https://twitter.com/DerPoppe/status/1238209338537324544,Merkel,EN
3577,1238209137873469449,"Bester Tipp für alle führungsbedürftigen Deutschen: Vergessen Sie Merkel! Einfach dem österreichischen Kanzler gut zuhören und so tun, als sei er der deutsche Kanzler. https://t.co/GbEaWajudb",18722806,03/12/2020,https://twitter.com/olivergorus/status/1238209137873469449,Merkel,EN
3578,1238207992337743885,"Sprecher des slowakischen Innenministeriums: ""Die Slowakei verhängt ab Freitag ein Einreiseverbot für Ausländer.
Internationale Flughäfen, Schulen, kulturellen Einrichtungen und Vergnügungsstätten sollen geschlossen werden.""

Merkel in D: ""Wir beobachten.""",1470650814,03/12/2020,https://twitter.com/ibikus31/status/1238207992337743885,Merkel,EN
3579,1238207466816655361,"Merkel zu Corona-Krise: ""Auf Sozialkontakte verzichten"" https://t.co/iZWhQs8kxj #Coronavirus #Merkel",5734902,03/12/2020,https://twitter.com/tagesschau/status/1238207466816655361,Merkel,EN
3580,1238203298882125825,"#Deutschland hat also eine #Kanzlerin, die einfach hinnimmt, dass sich über zwei Drittel der Gesellschaft wohl anstecken, und ältere vorbelastete Menschen, wohl wegsterben werden.
#Merkel
https://t.co/ReejbdjDTn via @tichyseinblick",732249818035322880,03/12/2020,https://twitter.com/jochen_rohrberg/status/1238203298882125825,Merkel,EN
3581,1238202968408764416,"Wegen der Ausbreitung des Coronavirus sollen nach dem Willen von Bund und Ländern auch alle nicht notwendigen Veranstaltungen mit weniger als 1.000 Teilnehmern abgesagt werden. ""Das ist ein Aufruf an alle"", sagt Bundeskanzlerin Merkel am Abend. https://t.co/R0TBbHKRFd",2527977343,03/12/2020,https://twitter.com/heutejournal/status/1238202968408764416,Merkel,EN
3582,1238201438712532993,"Merkel: MeiDeT sOziALe KonTaKtE

Auch Merkel: Schulen, Kitas und Unis, wo massenhaft Schüler, Kinder und Studenten unter einem Dach sind, wo soziale Kontakte kaum zu vermeiden sind, bleiben geöffnet.

#Schulschliessungen https://t.co/C3ll3zTTci",1141128272874487808,03/12/2020,https://twitter.com/AmandaFiennes_/status/1238201438712532993,Merkel,EN
3583,1238201403274903575,"Wie sich Merkel am Ende von Söder verabschiedete: ""Tschüss, mach's gut und see you!"" 😅 https://t.co/Up9rNGTi6v",67608005,03/12/2020,https://twitter.com/christianmutter/status/1238201403274903575,Merkel,EN
3584,1238200976286375941,"#Merkel und #Söder haben auf ihrer Pressekonferenz zum #Coronavirus gerade deutlich gesagt: Sozialkontakte runterfahren, auch kleinere Veranstaltungen unter 1000 Leuten absagen, nur tun was wirklich notwendig ist.",1329872954,03/12/2020,https://twitter.com/hanvoi/status/1238200976286375941,Merkel,EN
3585,1238200756513226767,"Bei der Pressekonferenz von Merkel, Söder und Tschentscher zur #Coronakrise grad gehts weniger pathetisch zu, aber wohltuend konzentriert, sachlich, dem Ernst der Lage angemessen. Hat mich überzeugt. Immer wieder erstaunlich, wie tief die Kanzlerin ins Detail zu gehen vermag. https://t.co/JupoC53qnJ",3318457029,03/12/2020,https://twitter.com/Puettmann_Bonn/status/1238200756513226767,Merkel,EN
3586,1238200320754356231,"Hat Merkel gerade ""Ja Ja, tschüss, mach's gut, see you"" gesagt? 😍",17028690,03/12/2020,https://twitter.com/santapauli1980/status/1238200320754356231,Merkel,EN
3587,1238197869670260736,"Die aktuellen Statements auf der PK von Merkel u. Söder klingen wie: Morgen werden die Bundesländer jeweils selbst entscheiden. Ich greife dem vor: Meine Kinder bleiben Zuhause. Wenn die Regierung keine Verantwortung übernehmen will, ich als Vater trage sie. 
#Schulschliessungen",878914763954245633,03/12/2020,https://twitter.com/R_Feuerbach/status/1238197869670260736,Merkel,EN
3588,1238197852737867779,"#Merkel und #Söder appellieren an Verantwortung und sprechen von größter Herausforderung, alle Veranstaltungen sollten abgesagt werden, alle sollen zuhause bleiben - und der erste Kollege fragt nach dem Oktoberfest. 🙄Dabei heißt es gar nicht Paulanervirus. #coronavirus #covid19",2473899462,03/12/2020,https://twitter.com/PatrickGensing/status/1238197852737867779,Merkel,EN
3589,1238197724404690944,"Habe ich #Merkel richtig verstanden ?
Man will sich in 4-5 Wochen nochmal zusammen setzen ...
Sind die komplett geisteskrank ?
Das grenzt schon an unterlassene Hilfeleistung.
Dieser Versagerhaufen ist das schlimmste was uns seit 45 passiert ist.
#Pressekonferenz #Corona #Covid_19",809477905826873344,03/12/2020,https://twitter.com/SystemAnomalie/status/1238197724404690944,Merkel,EN
3590,1238197657442627585,"Pressekonferenz:

Geht es nur mir so?
Oder haben auch Andere den Eindruck,
dass #Merkel völlig hilflos und schwach neben #Söder wirkt?",817872195842146304,03/12/2020,https://twitter.com/machtjanix23/status/1238197657442627585,Merkel,EN
3591,1238197626765541376,"Stell dir vor du bist Journalist und sitzt bei einer der bis heute wichtigsten Pressekonferenzen zum Thema Corona. Du hast das Glück, die allererste Frage nach den Ausführungen von Merkel und Söder zu stellen. Und dann fragst du, ob die ""Wiesn"" stattfinden wird. #Covid_19",138708272,03/12/2020,https://twitter.com/FensterRentner/status/1238197626765541376,Merkel,EN
3592,1238196703641112579,"„Die Dynamik stoppen bla bla ... auch durch die Vermeidung von Sozialkontakten... bla bla.“ Ich schaffe keine drei Sätze. Da wird nicht das „Herz auf die Probe gestellt“, sondern mein Verstand! Wie schafft #Merkel das: So viele Worte zu machen - ohne jede Substanz!",1189660560343863300,03/12/2020,https://twitter.com/artemi_ecrit/status/1238196703641112579,Merkel,EN
3593,1238196200584724483,"Was für ein Kontrast, was für unterschiedliche Welten: Macron zeigt sich als Staatsmann von Format, während Merkel scherzt, feixt und lacht, vor allem über die Wirtschaft spricht, sich selbst lobt und beteuert, alles sei im Griff und man müsse jetzt bloss ruhige Hand bewahren... https://t.co/lj99pqh1iL",36713389,03/12/2020,https://twitter.com/reitschuster/status/1238196200584724483,Merkel,EN
3594,1238195521166151686,"Merkel:Soziale Kontakt sollen Vermieden werden
Auch Merkel Schulen werden nicht Geschlossen 🤔Wo ist der Sinn?
#Schulschliessungen @coronavirus",1394300353,03/12/2020,https://twitter.com/pascalschwarz4/status/1238195521166151686,Merkel,EN
3595,1238193883621752840,"Merkel: Sozialkontakte sollen vermieden werden.

Jetzt kommt die große Zeit von uns Twitterern.",1024233798,03/12/2020,https://twitter.com/socialgeraldine/status/1238193883621752840,Merkel,EN
3596,1238192607676616704,Coronavirus: Merkel und Länder zu Maßnahmen https://t.co/qxMudi7rwE,5734902,03/12/2020,https://twitter.com/tagesschau/status/1238192607676616704,Merkel,EN
3597,1238185817127993349,"Bin gespannt, was Kanzlerin Merkel nachher ankündigen wird. Aus Südtirol, wo man bekanntlich nach Norden und Süden blickt, höre ich, daß man sich über das zurückhaltende Verhalten der Deutschen wundert. Deutschland geht in der #Corona-Krise bislang einen Sonderweg. #Covid_19",4295181322,03/12/2020,https://twitter.com/LSteinwandter/status/1238185817127993349,Merkel,EN
3598,1238172590008668162,"Kaum haben #Merkel und #Spahn sich selbst gelobt, gelacht und beteuert, alles sei im Griff, überholt und entlarvt sie die Realität. Berlins Amtsärzte zu #Covid19:  ""Abwarten kann Menschenleben kosten"". Ärzte berichten von haarsträuben Zuständen- unfassbar: https://t.co/0Lle8npRZg",36713389,03/12/2020,https://twitter.com/reitschuster/status/1238172590008668162,Merkel,EN
3599,1238160867558076418,"So fatalistisch und demütig ich #Covid_19 entgegen blicke, so wütend und sorgenvoll machen mich die Reaktionen unserer Politik. Eine feixende, lachende, scherzende Merkel auf der Corona-PK - diese Herangehensweise macht mir mehr Angst als alles andere.  https://t.co/s38Z6WO5TI",36713389,03/12/2020,https://twitter.com/reitschuster/status/1238160867558076418,Merkel,EN
3600,1238160535377584129,"Liebe Frau Merkel und @RegSprecher ,es herrscht eine unglaubliche Desinformation über #Covid_19 unter der Türkeistämmigen Bevölkerung, die kein Deutsch spricht. Bitte veröffentlichen Sie ein kurzes Aufklärungsvideo mit Untertiteln (Türkisch,Arabisch etc). Menschen bekommen Panik",1633883732,03/12/2020,https://twitter.com/NalanSipar/status/1238160535377584129,Merkel,EN
3601,1238159069816532994,"So geht das, Frau #Merkel: Tschechien macht die Grenze zu Deutschland dicht, da unser Land mittlerweile als Risikogebiet in Sachen #Corona gilt. 

https://t.co/b9fE7V0ze0",710201540116652033,03/12/2020,https://twitter.com/Joerg_Meuthen/status/1238159069816532994,Merkel,EN
3602,1238154775562203138,"https://t.co/W0Rt6VSe4u USA machen Schotten dicht vor dem „kranken Europa“, ebenso Saudi Arabien und Indien. Italien steht unter #Corona-Quarantäne, Tessin ruft Notstand aus, Österreich, Polen, Griechenland, Dänemark + Ukraine schließen Schulen. Und #Merkel will #offene_Grenzen.",2385209545,03/12/2020,https://twitter.com/COMPACTMagazin/status/1238154775562203138,Merkel,EN
