,Tweet_id,Text,User_id,date_published,tweet url,keyword,language
984,1247500946625769478,"@ZDFheute Es stellt sich die Frage ob und in wiefern Deutschland,
NL und andere Europa-fähig sind. #AngelaMerkel hat sich klar für Europa ausgesprochen, jetzt müssen Taten folgen.
Wenn jeder nur die Decke zu sich rüberzieht, verlieren alle.
Wir warten auf einen akzeptablen Kompromis.",1129403103156068352,04/07/2020,https://twitter.com/JoWienstroer/status/1247500946625769478,#angelamerkel,DE
985,1247433797223809024,#COVID19 : Niedrige Todesrate - „New York Times“ über die deutsche Ausnahme - WELT #angelamerkel  https://t.co/fzFECPKDcC,2294602172,04/07/2020,https://twitter.com/Rziepen/status/1247433797223809024,#angelamerkel,DE
986,1247207815548198913,"Warum ich Merkel trauen soll, die schon während guter wirtschaftlicher Zeiten kein Format zeigte und keine bahnbrechenden Entwicklungen zum Wohle der Menschen traf? 

Keine Ahnung.

Die gleiche Frau soll uns aber jetzt durch eine große Krise führen?

Keine Ahnung.

#AngelaMerkel",898519645984092161,04/06/2020,https://twitter.com/immobilienamt/status/1247207815548198913,#angelamerkel,DE
987,1247177008225927168,"Ich bin wirklich froh eine Wissenschaftlerin als Bundeskanzlerin zu haben, der man den Begriff ""Reproduktionsrate"" nicht vortanzen muss.

#coronavirusdeutschland #Coronakrise #angelamerkel",1880360545,04/06/2020,https://twitter.com/ChocolateEye_s/status/1247177008225927168,#angelamerkel,DE
988,1247175242302337025,"Klar und deutlich eben #angelamerkel Die entscheidenden Messgrößen in der #Coronakrise sind Verdopplungszeit, Anzahl Neuinfizierte und R0!",2653009889,04/06/2020,https://twitter.com/r_c_wesel/status/1247175242302337025,#angelamerkel,DE
989,1246751494369693696,"@peteraltmaier #AngelaMerkel @OlafScholz @RegSprecher 
Bitte schreiten Sie ein!
Das kann ja wohl nicht wahr sein! https://t.co/UJNFGQ7xr3",2460335661,04/05/2020,https://twitter.com/susan_d7/status/1246751494369693696,#angelamerkel,DE
990,1246748793216827399,#AngelaMerkel ist die Meisterin der sinnfreien #Sprechblasen,948067997746384896,04/05/2020,https://twitter.com/EgonKissling/status/1246748793216827399,#angelamerkel,DE
991,1246706464053395456,"Wann kommt eigentlich die  Mundschutzmaskenselbernähenvideo von #AngelaMerkel? 
In der #Quarantäne hatte sie doch genug Zeit gehabt zu Basteln und aufzunehmen.",221754831,04/05/2020,https://twitter.com/EkremKu/status/1246706464053395456,#angelamerkel,DE
992,1246682972595597312,Ich schäme mich für und wegen #AngelaMerkel,948067997746384896,04/05/2020,https://twitter.com/EgonKissling/status/1246682972595597312,#angelamerkel,DE
993,1246679792298139649,#AngelaMerkel ist in meiner Wahrnehmung eine perfekte #Opportunistin,948067997746384896,04/05/2020,https://twitter.com/EgonKissling/status/1246679792298139649,#angelamerkel,DE
994,1246663509825458179,"@SibylleBerg Mann!, #Frau! Mach ainfach, was du willst. Das machen #AngelaMerkel und di Unnderen auch.",85557859,04/05/2020,https://twitter.com/Lucasimir/status/1246663509825458179,#angelamerkel,DE
995,1246446760089788416,"Tausende Menschen machen wegen #Corona freiwillig, ohne Lohn und ehrenamtlich die Arbeit und die Organisation, wofür #AngelaMerkel bezahlt wird. Da kommt die #Quarantäne zum passenden Zeitpunkt, wie mir scheint.",948067997746384896,04/04/2020,https://twitter.com/EgonKissling/status/1246446760089788416,#angelamerkel,DE
996,1246385846300925954,"Kann mir mal einer sagen, warum ich #AngelaMerkel glauben soll?",948067997746384896,04/04/2020,https://twitter.com/EgonKissling/status/1246385846300925954,#angelamerkel,DE
997,1246114179750039557,#AngelaMerkel  sagt ostern ist abgesagt 😟 https://t.co/WIvDcosR7c,18746375,04/03/2020,https://twitter.com/prashunjaveri/status/1246114179750039557,#angelamerkel,DE
998,1245916438151311368,"Wenn wir #AngelaMerkel nicht hätten, hätten wir schnelles #Internet",948067997746384896,04/03/2020,https://twitter.com/EgonKissling/status/1245916438151311368,#angelamerkel,DE
999,1245792593121812480,#ANGELAMERKEL Schande!  Du wirst ein beschissenes deutsches Ende machen 💩 !!!!  KOMMEN SIE NICHT NACH ITALIEN ... KEINER VON IHNEN !!!!  vorsichtig !!! @commerzbank 💩💩💩,915567564536844288,04/02/2020,https://twitter.com/depascalis_d/status/1245792593121812480,#angelamerkel,DE
1000,1245726952364924929,"@ntvde Welche Krisenstrategie?🤔 Und wer ist Merkel?
#angelamerkel #COVID19",1232690732621795328,04/02/2020,https://twitter.com/Heike57342065/status/1245726952364924929,#angelamerkel,DE
1001,1245394417881620480,#Trump bezeichnet sich als cheerleader für‘s Land... da muss sich #angelamerkel echt anstrengen 😂😂😂,1143347424,04/01/2020,https://twitter.com/DoktorFlieg/status/1245394417881620480,#angelamerkel,DE
1002,1245296551783813121,"#Coronakrise Totalversagen unserer Regierung! #JensSpahn #AngelaMerkel 

https://t.co/UdvbpHZVsp",1236897098567766016,04/01/2020,https://twitter.com/Marcel89319612/status/1245296551783813121,#angelamerkel,DE
1003,1247483286215168005,"Die Weigerung der Regierung, Corona-Bonds zu unterstützen, zerstört das Ansehen der Deutschen in Europa massiv. Dabei geht es lediglich um gleich hohe Zinssätze für alle Euro-Länder. Das werden die Anderen uns nicht vergessen. #AngelaMerkel #CoronaBonds #Coronakrise",407909979,04/07/2020,https://twitter.com/SeabergCom/status/1247483286215168005,#angelamerkel,DE
1004,1247299389003046919,"#Bild zeigt sich offenbar enttäuscht, dass #Bundeskanzlerin #AngelaMerkel nicht auf die populistischen ""was Bild jetzt fordert"" Artikel reagiert und titelt ""Die Maßnahmen schaden Demokratie und Gesellschaft"". Ich finde  #Bild schadet #Demokratie und #Gesellschaft #Corona #Covid19",32968439,04/06/2020,https://twitter.com/PatrickNiemeier/status/1247299389003046919,#angelamerkel,DE
1005,1246446312133996544,"#AngelaMerkel hat unsere #überlebenswichtigen Systeme, wie für Gesundheit, Rente, Soziales, Internet, Bildung nahezu vollständig zerstört und hat damit die Gesellschaft gespalten und gegeneinander ausgespielt.",948067997746384896,04/04/2020,https://twitter.com/EgonKissling/status/1246446312133996544,#angelamerkel,DE
1006,1246357650226511872,Ich liebe #angelamerkel. Was für eine besonnene und kluge Führerin in dieser Zeit sie ist. Ich möchte nur mit ihr durch diese Kriese gehen.,1054302639641579521,04/04/2020,https://twitter.com/Einhornfactory/status/1246357650226511872,#angelamerkel,DE
1007,1246311201027641346,#AngelaMerkel ist meine Lieblingsschauspielerin. Ihre grandiose Wandlungsfähigkeit ist unübertrefflich. Hierfür gebührt ihr der #Oscar,948067997746384896,04/04/2020,https://twitter.com/EgonKissling/status/1246311201027641346,#angelamerkel,DE
1008,1246304478300721152,"Wenn wir #AngelaMerkel nicht hätten, hätten wir schnelles #Internet",948067997746384896,04/04/2020,https://twitter.com/EgonKissling/status/1246304478300721152,#angelamerkel,DE
1009,1246197594155634692,"So geht Führung, so geht Kanzlerschaft in der Krise! #AngelaMerkel, wie immer wohltuend unaufgeregt, wohltemperiert mit klaren, unmissverständlichen Aussagen. So wünsche ich mir #meineKanzlerin. 

https://t.co/S2htRKMpbu",131500015,04/03/2020,https://twitter.com/jaeger29/status/1246197594155634692,#angelamerkel,DE
1010,1246115846495318016,#AngelaMerkel im #VideoPodcast: Wir erleben ein #Ostern wie nie zuvor #Corona https://t.co/ygUTEMbWDp,16946517,04/03/2020,https://twitter.com/rpo_panorama/status/1246115846495318016,#angelamerkel,DE
1011,1246110410719330313,"Merkel will weiter keinen Termin für Exit nennen
 # #AngelaMerkel #Berge #Es #Kanzlerin #Kurve #merkel #Ostern #Regeln #Regen #See #sicher #Termin https://t.co/xuf14e5E37 https://t.co/D7H8QzMJIP",2152895365,04/03/2020,https://twitter.com/PresseAugsburg/status/1246110410719330313,#angelamerkel,DE
1012,1246039940531720192,"@MalteKaufmann Jawohl. Die Regierung regiert in der Krise besonnen und beherzt. Ich bin schon fast ein echter Angela Merkel-Fan geworden. Sie müsste nur mal öfter auf die #SPD hören 😁
#SPD
#AngelasZeugen
#angelamerkel 
#GroKo",1238799557535956992,04/03/2020,https://twitter.com/BernieBundes/status/1246039940531720192,#angelamerkel,DE
1013,1246029219357999105,"@SchalterWalter @lederwalze @MalteKaufmann Ich bin voll dafür.
4 Jahre mit einer souveränen Staatsfrau an der Spitze und 4 Jahre mit Maltes Comedy-Einlagen. Vielleicht auch weniger, wenn das Verbot bald durch ist.

#angelamerkel 
#afdverbotJETZT",1244256552145608706,04/03/2020,https://twitter.com/temporrestimme1/status/1246029219357999105,#angelamerkel,DE
1014,1245984432676311040,Nicht vergessen wenn es irgendwann darum ob /!welchd Position @_FriedrichMerz bekommt! Ich bin wieder Fan von #angelamerkel https://t.co/0IBN7Q9xYn,1009007322818142209,04/03/2020,https://twitter.com/Bb8074693373/status/1245984432676311040,#angelamerkel,DE
1015,1245967337276223489,"@drumheadberlin @HGMaassen @BILD Bitte bloß keine 5. Amtszeit von #angelamerkel
Diese Frau hat genügend Schaden angerichtet.",1111932489168232449,04/03/2020,https://twitter.com/Sebasti01698983/status/1245967337276223489,#angelamerkel,DE
1016,1245915888521342979,"https://t.co/tUe7DoicZY Ich misstraue #AngelaMerkel zutiefst. Sie liefert mir jeden Tag Gründe dafür. Ich halte es für #lebensgefährlich, #AM zu vertrauen oder gar zu glauben.",948067997746384896,04/03/2020,https://twitter.com/EgonKissling/status/1245915888521342979,#angelamerkel,DE
1017,1245401563616722945,"Tausende Menschen machen wegen #Corona freiwillig, ohne Lohn und ehrenamtlich die Arbeit und die Organisation, wofür #AngelaMerkel bezahlt wird. Da kommt die #Quarantäne zum passenden Zeitpunkt, wie mir scheint.",948067997746384896,04/01/2020,https://twitter.com/EgonKissling/status/1245401563616722945,#angelamerkel,DE
1018,1245389999639605248,#AngelaMerkel redet von #mehrEuropa aber bei #CoronaBonds ist sie lieber nationalistisch als solidarisch und europäisch. Wahre Farbe halt! @RegSprecher @CDU,834423238906302466,04/01/2020,https://twitter.com/yogiboheme/status/1245389999639605248,#angelamerkel,DE
1019,1245265631970287616,"@AngelaMerkeICDU @vonderleyen @HeikoMaas @AuswaertigesAmt @GermanyDiplo @bundesrat @CDU #AngelaMerkel #merkel #Merkel #angelamerkel #Bundeskanzlerin @EU_Commission Sehr geehrte Damen und Herren, ich bitte Sie, mir zu helfen. vielen Dank. https://t.co/f9JPnydLHX",1141859574422691843,04/01/2020,https://twitter.com/AugenTraurige/status/1245265631970287616,#angelamerkel,DE
1020,1245133667590168578,"@GiuseppeConteIT Hör auf, gegen diesen gebrauchten alten schachtel und Solidarität Feind zu betteln! #markrütte #AngelaMerkel
#italia #coronavirusitalIa #COVID19 #CoronaVirusDE https://t.co/elUlHnLuOu",1188481843399725056,03/31/2020,https://twitter.com/Dr_xebat/status/1245133667590168578,#angelamerkel,DE
1021,1247217697378783233,"#angelamerkel 
Verdammte Tat habe ich Sie oft kritisiert, aber aktuell machen Sie einen wirklich guten Job und ich wüsste niemanden innerhalb der deutschen Politikerszene, de rihn besser machen kann.
Thumbs Up, von mir aus können Sie noch eine Amtsperiode  dranhängen!!!",1615411190,04/06/2020,https://twitter.com/Juppel55/status/1247217697378783233,#angelamerkel,DE
1022,1247213054783361030,"@Markus_Soeder Ghana....erlässt ALLEN PFLEGERN  die STEUERN fuer dieses Jahr !!!! Um ihnen fuer ihren jetzigen und zukuenftigen Einsatz zu Danken !
Wenn Ghana kann dann Bayern und Deutschland auch oder #Markus_Soeder und #angelamerkel ????

https://t.co/H1D9m5eFsf",1129415298732515329,04/06/2020,https://twitter.com/SbastienRoch3/status/1247213054783361030,#angelamerkel,DE
1023,1246914116813557763,"Ansprache #AngelaMerkel ... pfft
Ansprache #QueenElizabeth ..pfft
Ansprache K1 vor dem Zubettgehen
""Papa, was ich noch sagen wollte: es wird alles irgendwann wieder gut"" https://t.co/pvpjLMzBix",2821196080,04/05/2020,https://twitter.com/archphant/status/1246914116813557763,#angelamerkel,DE
1024,1246880664105992195,"Ob #AngelaMerkel das auch so über @_FriedrichMerz sagen würde... 🤣

https://t.co/bOMaPQqkmA",756569436384026625,04/05/2020,https://twitter.com/lange_tobias_hh/status/1246880664105992195,#angelamerkel,DE
1025,1246753203363987456,"Das wären für jede dieser Städte 140 Menschen aus Moria. #Solidaritaet kennt keine Grenzen. Wer hunderttausende deutsche Urlauber aus aller Welt zurück nach D holen kann, kann auch 20000 Geflüchtete nach D. holen, @HeikoMaas.
@spdbt @cducsubt #angelamerkel 
JETZT! #WirHabenPlatz https://t.co/1DBlu9Pgcw",882641130726330368,04/05/2020,https://twitter.com/Jue_Baumeister/status/1246753203363987456,#angelamerkel,DE
1026,1246745431285149696,#AngelaMerkel #Bundesregierung #CORONABOND Bitte mal lesen und zeigen wie gezielte Solidarität funktioniert. Auch wenn es ein Teil der Wählerschaft nicht gerne sehen würde. Europa jetzt! https://t.co/Z2ZQjGZebV,55349327,04/05/2020,https://twitter.com/BenBetz/status/1246745431285149696,#angelamerkel,DE
1027,1246690976191655936,"Schwierigster Teil der Coronavirus-Krise kommt erst noch
Berlin- Kanzleramtsminister Helge Braun (CDU) sieht den Höhepunkt der Corona-Krise in Deutschland noch nicht erreicht.  #AngelaMerkel #Berlin #Bundeskanzlerin #Bundesregierung #CDU #Coronavirus #Covi https://t.co/NCARQ08Nv8 https://t.co/cjyG1wrSFB",732469345809399808,04/05/2020,https://twitter.com/presse_online/status/1246690976191655936,#angelamerkel,DE
1028,1246497245027078144,https://t.co/2YhLLSg4pv #JensSpahn #AngelaMerkel Die Verantwortung geht gesamtgesellschaftlich weit über die Krankheitsfälle hinaus.  Absolut unverhältnismäßig.,223957342,04/04/2020,https://twitter.com/alchimist67/status/1246497245027078144,#angelamerkel,DE
1029,1246447097060241408,"Wenn wir #AngelaMerkel nicht hätten, hätten wir schnelles #Internet",948067997746384896,04/04/2020,https://twitter.com/EgonKissling/status/1246447097060241408,#angelamerkel,DE
1030,1246304599105036289,"https://t.co/tUe7DoicZY Ich misstraue #AngelaMerkel zutiefst. Sie liefert mir jeden Tag Gründe dafür. Ich halte es für #lebensgefährlich, #AM zu vertrauen oder gar zu glauben.",948067997746384896,04/04/2020,https://twitter.com/EgonKissling/status/1246304599105036289,#angelamerkel,DE
1031,1246159935509061633,"#CoronaKrise: #OffenerBrief an die #Bundeskanzlerin von Prof. #SucharitBhakdi [#Medienkommentar] 

#COVIDー19 
#AngelaMerkel

https://t.co/olp3IVOgf6",1264605456,04/03/2020,https://twitter.com/klagemauerTV/status/1246159935509061633,#angelamerkel,DE
1032,1246152642281246720,"Tipp des Tages: Wenn Du in einer Grube stehst, solltest du aufhören zu graben. #cducsu #AngelaMerkel
https://t.co/yxnaoRnzrQ",1201467146477473792,04/03/2020,https://twitter.com/rubenequit/status/1246152642281246720,#angelamerkel,DE
1033,1246141322500677634,"Liebe(r) #AngelaMerkel @derInnensenator @polizeiberlin

🇺🇸USA konfiszieren deutsche Schutzmasken. Ihr seid empört!

Ihr erlebt jetzt, wie es ist, wenn ein Land Schmutzmaterial einbehält, das ihm nicht gehört.

Das habt 🇩🇪ihr selbst mit🇨🇭Schweiz wochenlang gemacht.

Ein Sorry? https://t.co/2QuAaPvVPq",2435273616,04/03/2020,https://twitter.com/homohockeyensis/status/1246141322500677634,#angelamerkel,DE
1034,1246056658901573633,"Öffentliches Leben dicht machen, check. Kindergärten und Schulen schließen, check.
Masken für die ganze Bevölkerung, wieso denn wir sind doch Deutschland der halben Sachen 
#angelamerkel #Bundeskanzlerin #Bundesregierung",2729974457,04/03/2020,https://twitter.com/KalbacherA/status/1246056658901573633,#angelamerkel,DE
1035,1246030798693810178,"#AngelaMerkel erklärt AfD-Politiker, was Demokratie bedeutet :
https://t.co/WrHYbFGodo",111858575,04/03/2020,https://twitter.com/CMGrafik/status/1246030798693810178,#angelamerkel,DE
1036,1246016041878200320,"Angela Merkel kehrt nach Corona-Quarantäne ins Kanzleramt zurück #CoronaVirus #StayAtHomeChallenge #wirbleibenzuhause 
#angelamerkel 
https://t.co/v9spCL11fR",149030786,04/03/2020,https://twitter.com/berlinerzeitung/status/1246016041878200320,#angelamerkel,DE
1037,1246003870226096128,"Ayurveda und Yoga ist in Deutschland bereits berühmt. Der indische Premierminister #NarendraModi diskutierte mit Bundeskanzlerin #angelamerkel  über die Tipps aus Ayurveda und yogischen Praktiken, die das Immunsystem in uns stärken sollen. #coronavirusdeutschland #IndiaVsCorona https://t.co/VUzDUsVd6n",280004741,04/03/2020,https://twitter.com/OFBJP_Germany/status/1246003870226096128,#angelamerkel,DE
1038,1245949614752178177,"#AngelaMerkel hat unsere #überlebenswichtigen Systeme, wie für Gesundheit, Rente, Soziales, Internet, Bildung nahezu vollständig zerstört und hat damit die Gesellschaft gespalten und gegeneinander ausgespielt.",948067997746384896,04/03/2020,https://twitter.com/EgonKissling/status/1245949614752178177,#angelamerkel,DE
1039,1245943769435955200,Botschaft an Angela Merkel zum Schutz Deutschlands vor dem Corona-Virus https://t.co/1Wr8cQFnbr via @YouTube #AngelaMerkel #Merkel #CoronaVirus #Deutschland #Deutschen #Gesundheit #Kontroverse #Kontrolle #Polizei,740946536213975040,04/03/2020,https://twitter.com/CuinetTh/status/1245943769435955200,#angelamerkel,DE
1040,1245788747704274944,"@frolleinvomdorf Anhang! Ich bin froh in Deutschland zu leben &amp; eine Mutti #AngelaMerkel zu haben. Generell ist unsere Politik Landschaft angenehm - bis auf die, die immer stänkern müssen. Aber die sollte man einfach kein Gehör - aber Ihnen Verstand - schenken. 
#IstSo #NoAFD",767092208537309184,04/02/2020,https://twitter.com/kRS_1892/status/1245788747704274944,#angelamerkel,DE
1041,1246783719026933760,"https://t.co/s6cmM1uCC3 #HelgeBraun lügt! Ich gehöre zur Hochrisikogruppe. #AngelaMerkel und ihre Helfer tun nichts, aber auch gar nichts, für mich und meinesgleichen. Dafür kriegt die #Wirtschaft #Milliarden Euro zugesteckt, ohne Prüfung und ohne Rückzahlungsverpflichtung.",948067997746384896,04/05/2020,https://twitter.com/EgonKissling/status/1246783719026933760,#angelamerkel,DE
